# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.51092682919048,2.638129865179944,0.0,0.0,1.4612211675351194,-3.000000000000033,0,-14.010486704818504,0.0,88.20720421753802
 1.517728882057513,2.6479997669271365,0.0,0.0,1.4408150089340208,-2.999999999999967,0,-13.410496638477639,0.0,85.85170015685401
 1.524576686991281,2.657795848405345,0.0,0.0,1.4202715941327173,-2.9999999999999676,0,-12.822600942571171,0.0,83.4952006459956
 1.53147179575768,2.6675174617373667,0.0,0.0,1.3995862678335198,-3.0000000000000324,0,-12.246892452644715,0.0,81.13832786371948
 1.5384158675390016,2.6771639590459984,0.0,0.0,1.3787540524895552,-2.999999999999968,0,-11.68346207974264,0.0,78.78172213754712
 1.5454106788827842,2.686734692454036,0.0,0.0,1.3577696184582075,-3.0,0,-11.1323987960522,0.0,76.42604347176676
 1.552458134837992,2.6962290140842784,0.0,0.0,1.3366272505925842,-2.9999999999999685,0,-10.593789620854125,0.0,74.07197323468469
 1.5595602814543164,2.7056462760595217,0.0,0.0,1.3153208107436114,-2.999999999999969,0,-10.06771960678094,0.0,71.72021602378125
 1.5667193198518645,2.714985830502563,0.0,0.0,1.2938436955509667,-3.000000000000031,0,-9.554271826386241,0.0,69.37150173161298
 1.5739376221065426,2.7242470295362,0.0,0.0,1.2721887887869325,-2.9999999999999694,0,-9.053527359026532,0.0,67.02658783761018
 1.5812177492428157,2.7334292252832295,0.0,0.0,1.2503484073781133,-3.0000000000000306,0,-8.565565278058159,0.0,64.68626195547048
 1.5885624716822553,2.7425317698664484,0.0,0.0,1.2283142400597946,-2.99999999999997,0,-8.090462638350346,0.0,62.351344669869604
 1.5959747925661116,2.751554015408654,0.0,0.0,1.2060772774082253,-3.0000000000000298,0,-7.628294464117346,0.0,60.022692702188344
 1.6034579744565731,2.7604953140326436,0.0,0.0,1.183627731736841,-2.9999999999999702,0,-7.179133737071595,0.0,57.70120245141063
 1.6110155700290416,2.7693550178612134,0.0,0.0,1.1609549450194354,-3.0000000000000293,0,-6.743051384898706,0.0,55.3878139636829
 1.618651457502751,2.7781324790171618,0.0,0.0,1.1380472825983068,-3.000000000000029,0,-6.3201162700572695,0.0,53.083515394212114
 1.6263698817274788,2.7868270496232848,0.0,0.0,1.1148920099241237,-3.0,0,-5.910395178904878,0.0,50.78934803605432
 1.6341755020609436,2.7954380818023807,0.0,0.0,1.091475148923729,-3.0,0,-5.513952811151228,0.0,48.50641200427466
 1.6420734484494603,2.803964927677245,0.0,0.0,1.0677813097581788,-3.000000000000028,0,-5.130851769642163,0.0,46.23587268167917
 1.6500693874839516,2.8124069393706757,0.0,0.0,1.0437934926547048,-3.000000000000028,0,-4.761152550472957,0.0,43.97896805227906
 1.658169600672522,2.820763469005471,0.0,0.0,1.0194928530889935,-3.0000000000000275,0,-4.404913533436172,0.0,41.73701707626749
 1.6663810777890535,2.8290338687044256,0.0,0.0,0.9948584217393986,-3.0000000000000133,0,-4.062190972802114,0.0,39.51142929172268
 1.6747116289806043,2.8372174905903385,0.0,0.0,0.9698667681647466,-2.99999999999996,0,-3.7330389884360784,0.0,37.30371587126222
 1.6831700204253806,2.8453136867860063,0.0,0.0,0.944491593830418,-2.9999999999999867,0,-3.417509557252231,0.0,35.115502413929875
 1.69176613984548,2.8533218094142256,0.0,0.0,0.9187032355701198,-3.0,0,-3.1156525050053006,0.0,32.94854382130394
 1.7005112002689342,2.8612412105977945,0.0,0.0,0.8924680542997571,-3.0,0,-2.8275154984231676,0.0,30.804741696564204
 1.7094179933674283,2.869071242459509,0.0,0.0,0.865747675004275,-2.9999999999999876,0,-2.553144037679317,0.0,28.686164821855467
 1.7185012078748203,2.8768112571221676,0.0,0.0,0.8384980314820991,-2.9999999999999756,0,-2.2925814492080008,0.0,26.59507342730936
 1.7277778346538295,2.8844606067085654,0.0,0.0,0.8106681511450713,-3.000000000000024,0,-2.045868878862507,0.0,24.533948177227213
 1.737267688947273,2.892018643341501,0.0,0.0,0.7821985882647409,-3.0000000000000235,0,-1.8130452854177292,0.0,22.505525092291183
 1.7469940939123676,2.899484719143772,0.0,0.0,0.753019373369457,-2.9999999999999774,0,-1.594147434418005,0.0,20.512838036190903
 1.7569847905524407,2.906858186238173,0.0,0.0,0.7230472834492377,-2.999999999999989,0,-1.3892098923714684,0.0,18.55927098028037
 1.7672731726382707,2.914138396747504,0.0,0.0,0.6921821371917481,-2.9999999999999782,0,-1.1982650212918884,0.0,16.648623112008835
 1.7779000002452074,2.9213247027945606,0.0,0.0,0.6603016543709375,-3.0000000000000315,0,-1.021342973587707,0.0,14.785191122716926
 1.7889158393327427,2.9284164565021404,0.0,0.0,0.6272541371083318,-3.0,0,-0.8584716873014031,0.0,12.973874954745753
 1.800384641531268,2.9354130099930393,0.0,0.0,0.5928477305127553,-3.0000000000000195,0,-0.7096768816970211,0.0,11.22031634275454
 1.8123891897439197,2.942313715390056,0.0,0.0,0.5568340858748001,-3.0000000000000275,0,-0.5749820531992214,0.0,9.53108443617779
 1.8250397524709283,2.9491179248159867,0.0,0.0,0.5188823976937746,-2.999999999999974,0,-0.45440847168293885,0.0,7.913931044880402
 1.8384886053816878,2.9558249903936296,0.0,0.0,0.4785358389614964,-2.9999999999999876,0,-0.34797517711444925,0.0,6.378152111497116
 1.852956150049267,2.96243426424578,0.0,0.0,0.4351332049587585,-3.000000000000004,0,-0.2556989765447497,0.0,4.935115650914236
 1.8687824326764515,2.9689450984952366,0.0,0.0,0.3876543570772049,-3.0000000000000173,0,-0.1775944414555397,0.0,3.599049408307586
 1.8865428268098487,2.975356845264796,0.0,0.0,0.33437317467701305,-3.000000000000006,0,-0.11367390545842682,0.0,2.3881571725373587
 1.907364924988016,2.9816688566772545,0.0,0.0,0.271906880142511,-3.0000000000000107,0,-0.06394746234695958,0.0,1.3250545788256103
 1.934174762417867,2.9878804848554106,0.0,0.0,0.19147736785295824,-3.0000000000000053,0,-0.028422964502965442,0.0,0.3339863570106159
 1.9980005517021864,2.99399108192206,0.0,0.0,0,-2.999999999999997,0,-0.007106021656568373,0.0,0.0
